WIN_20230306_16_57_29_Pro.jpg,squats_down,958.5602,401.13626,-660.93304,970.8358,382.47702,-629.1814,978.704,382.1302,-629.20667,986.5851,381.63736,-629.1282,949.07477,383.51566,-625.3819,941.6383,383.59018,-625.2715,934.1698,383.80127,-625.4022,1001.26245,388.61264,-425.3187,928.375,390.81097,-411.94263,975.16046,419.01584,-585.068,947.9695,419.66727,-580.6516,1055.897,476.11035,-285.24762,883.001,475.696,-286.77454,1074.5815,629.5175,-512.3007,850.3431,617.37146,-537.14325,997.1321,542.56885,-842.4475,927.38275,537.91626,-883.5094,969.4639,518.1897,-909.03076,956.11523,519.43744,-939.7791,981.4231,487.55295,-870.0477,945.9966,491.0984,-908.76715,982.5756,496.9742,-831.4435,945.15686,500.0214,-871.9553,1020.6112,655.14166,0.7545317,920.28253,655.6785,-0.5078036,1084.3215,730.9469,-581.26715,869.9508,740.45746,-549.9858,1030.5277,872.61975,-154.34454,912.45496,880.95386,-148.48134,1011.5132,894.49756,-122.54464,936.0679,905.5681,-118.87015,1056.5706,933.3947,-325.7919,863.40216,939.6828,-323.81665
WIN_20230306_16_57_39_Pro.jpg,squats_down,959.5223,492.3401,-422.93735,972.0742,471.84576,-409.50543,980.2613,471.5935,-409.46536,988.4967,471.18738,-409.425,950.88,472.4944,-409.97656,943.1605,472.32147,-410.02344,935.4035,472.2794,-410.35333,1003.04315,477.69455,-289.747,929.4117,477.92786,-290.24866,975.638,510.0062,-374.29712,948.725,510.30466,-373.62604,1054.9077,550.0327,-159.30876,885.4783,550.75165,-184.63942,1071.855,710.20105,-189.04683,851.37585,703.02386,-247.44052,983.78564,625.294,-308.6276,922.5888,635.8087,-380.7722,952.1508,608.08124,-335.97684,947.3619,623.8911,-392.7833,965.0762,574.80975,-306.91632,938.1674,593.7364,-382.83444,967.9811,581.9163,-297.84332,936.6786,599.27594,-374.26843,1018.45355,706.99524,7.076503,928.08746,711.9271,-7.0958886,1094.1753,736.5126,-339.31638,859.29474,756.2012,-333.3918,1029.8007,876.87177,-97.32131,912.7191,884.218,-95.039,1004.1694,902.6163,-80.182236,937.6185,907.85614,-77.8359,1072.7462,932.6719,-204.84248,864.9366,937.88104,-187.2123
WIN_20230306_16_57_48_Pro.jpg,squats_down,868.9449,450.87418,-573.87115,885.8746,431.28085,-562.3493,895.01227,430.75977,-562.2247,904.1392,430.10953,-561.99713,865.2533,432.90195,-541.47986,858.5078,433.204,-541.20264,851.74976,433.72336,-541.1886,930.1256,440.3842,-440.52682,859.6028,444.84967,-346.02106,892.84216,470.0043,-526.3601,864.24945,471.31488,-498.27783,990.9116,522.70264,-418.95032,851.7505,521.3106,-203.93234,922.97363,660.4016,-554.66266,776.4296,647.0818,-437.95282,830.6169,558.7423,-672.44653,793.14606,537.2855,-734.3458,803.3826,537.488,-709.8027,793.8872,509.89993,-772.722,823.4836,519.47925,-700.33734,806.0063,489.03445,-727.70776,834.64624,527.7278,-664.0981,815.3957,502.74023,-720.6862,1031.8695,693.68933,-75.17676,946.99066,693.983,75.49639,975.3922,762.47595,-594.3368,824.3607,740.94037,-351.60034,1042.9034,904.3664,-225.67268,908.0064,878.38763,9.806738,1066.9259,926.4309,-197.83725,943.17126,898.5015,39.791016,1006.9068,968.6195,-361.7191,848.37225,942.681,-59.436684
WIN_20230306_16_57_52_Pro.jpg,squats_down,868.49164,531.3336,-491.1862,884.09015,510.60226,-481.5581,893.155,509.47116,-481.39874,902.192,508.26398,-481.195,863.8587,513.238,-458.11642,857.26697,513.7161,-457.88123,850.7287,514.43286,-457.78723,928.42096,515.4232,-369.56662,859.77936,523.5832,-267.5555,892.7854,548.29755,-448.33417,864.8983,550.9956,-418.31757,979.7572,590.6543,-364.032,860.2066,587.8813,-131.44193,915.6921,719.5868,-461.881,773.4685,696.7745,-329.39572,830.95776,604.55554,-508.37247,793.0083,600.50714,-593.44586,806.7262,576.89435,-543.3771,792.35974,578.0335,-628.2674,827.624,564.8176,-531.58936,807.209,561.1259,-585.526,838.061,575.676,-501.25043,814.84534,573.37994,-582.2789,1026.8293,752.54114,-71.649086,953.8314,749.3767,72.171295,990.7031,745.7588,-603.59265,821.7187,744.29016,-288.1689,1031.6703,898.537,-273.7928,906.00433,872.73444,-15.524777,1046.0581,921.88293,-247.77489,939.4632,889.2616,7.314874,1007.2182,967.60345,-395.87555,861.818,942.54236,-77.71735
WIN_20230306_16_57_57_Pro.jpg,squats_down,828.26013,506.5015,-374.22913,841.7489,489.05133,-365.108,848.73645,488.25357,-365.1176,855.7241,487.42352,-364.9469,826.6895,490.98383,-340.28577,822.08966,491.48083,-340.2071,817.6028,492.1122,-340.0577,878.88666,494.64523,-275.87753,830.39233,499.05637,-169.12617,849.40735,521.1856,-340.16534,827.27155,523.8835,-309.24594,920.80096,564.6113,-346.44904,854.1119,561.8681,8.417621,854.3373,668.785,-332.5771,791.55774,649.5373,-148.99011,771.20953,582.4012,-154.83075,764.5777,572.3874,-475.55676,745.7786,563.5625,-175.16049,750.65027,555.9792,-518.0148,766.06213,550.9122,-171.96925,764.1053,539.00464,-500.4522,779.2424,557.54694,-147.99081,773.594,546.362,-478.86948,1018.1475,707.26526,-106.022194,971.4506,697.1727,106.677635,893.2139,777.6193,-376.9907,839.2233,731.5708,-23.158257,995.2079,902.6555,-304.7608,914.2598,842.18445,124.3499,1031.8539,921.4205,-300.9164,944.63727,861.19464,141.20221,940.0129,959.4402,-375.22623,862.2093,885.893,128.68503
WIN_20230306_16_58_00_Pro.jpg,squats_down,839.06555,466.9412,-415.01337,853.3623,444.25644,-412.2404,862.50366,441.65576,-412.07974,871.6598,438.99905,-411.81915,833.6387,449.7937,-382.93118,826.96643,451.21298,-382.7326,820.3681,452.83716,-382.72736,901.5734,442.53302,-317.40704,833.99506,460.4728,-184.03061,867.22644,480.99216,-376.3111,839.96545,487.62057,-336.89294,951.11005,523.6413,-350.36255,875.9315,512.88214,-9.718601,872.8872,634.76044,-324.2953,801.18726,590.396,-110.8801,781.3249,535.7032,-226.91183,776.05804,515.03876,-407.3601,754.6839,511.58655,-264.2528,759.8891,495.5291,-455.77164,772.1841,498.96832,-266.99713,778.27136,482.30447,-439.80136,786.74506,507.26016,-224.52205,790.29785,491.92133,-413.21527,1030.6536,697.14294,-108.64732,980.4935,684.7017,109.32594,937.0191,760.9915,-381.45145,854.08765,720.97833,-138.26865,1007.1142,906.9845,-224.84985,908.1925,857.854,10.716382,1038.225,931.6121,-215.0799,940.44794,882.4899,25.166159,937.0524,961.77344,-317.4419,838.1545,898.57684,-18.215473
WIN_20230306_16_58_03_Pro.jpg,squats_down,833.65656,492.14896,-413.13177,848.9053,471.02765,-418.83032,857.1923,469.02432,-418.73,865.55115,466.91782,-418.5378,832.5944,475.1203,-380.66858,827.38635,475.8841,-380.55203,822.1864,476.83627,-380.60065,895.9719,470.6978,-357.47748,839.645,482.87552,-178.83827,860.2391,505.42816,-386.9382,836.7463,509.92685,-334.40237,944.30695,547.5351,-349.7504,875.67035,536.68475,-16.333794,863.52,652.63135,-317.2555,820.12244,612.41125,-96.041115,786.8866,561.1812,-214.0364,808.7123,543.02014,-344.62894,765.09106,539.4401,-243.78741,800.08844,522.2726,-380.36514,778.84625,529.2969,-240.53804,810.698,513.83655,-360.68622,791.51654,537.88995,-208.40414,820.1637,524.4467,-346.6379,987.247,714.9858,-107.51042,941.39703,704.8281,107.93395,939.6617,765.84235,-477.0074,855.29675,727.46906,-145.29018,1003.306,900.947,-231.10098,910.1016,858.40594,124.92375,1029.2108,923.54114,-211.883,940.4219,880.3985,149.9385,956.3054,949.4836,-342.9515,852.1707,901.4999,86.609406
WIN_20230306_16_58_09_Pro.jpg,squats_down,1091.3218,524.3261,-263.23038,1094.9933,506.89758,-227.17865,1095.7716,506.65274,-227.12393,1096.6914,506.45956,-226.88016,1087.0531,505.02106,-278.37573,1082.6147,502.77182,-278.30255,1078.0251,500.71277,-278.406,1083.9227,506.44885,-57.20213,1061.3219,499.11288,-287.86932,1084.7365,540.0579,-197.71448,1075.3756,537.5453,-261.0247,1025.8481,554.1302,199.87892,1015.1566,583.9603,-431.81967,1105.5126,652.4631,382.844,1099.0881,720.9541,-438.2776,1152.3014,578.16547,407.5477,1151.1624,575.94086,-212.37164,1178.4613,562.74426,444.19183,1177.9109,549.2805,-239.89273,1156.9229,553.2107,453.73755,1145.0303,527.5849,-270.82733,1144.5222,561.7083,407.0708,1127.7289,538.4912,-211.72803,874.1823,698.19763,208.26324,860.13916,724.7603,-208.29202,1074.0623,704.2832,340.33514,1076.2117,757.6971,-315.0113,989.0396,854.538,466.84503,971.5775,893.499,-201.51805,955.33356,884.0348,484.0881,928.69403,915.227,-191.29189,1056.9879,894.62195,521.9064,1043.6129,943.91956,-177.4784
WIN_20230306_16_58_12_Pro.jpg,squats_down,1098.6544,490.71713,-344.79138,1108.2202,475.68362,-302.7925,1110.786,477.6906,-302.70285,1113.477,479.73175,-302.45447,1096.238,468.3989,-347.12125,1090.4784,464.19656,-347.0502,1084.5491,460.2033,-347.13348,1101.8468,482.90915,-93.009026,1066.5154,458.70477,-291.3309,1092.1536,511.30954,-265.8143,1077.0181,501.16022,-319.8736,1028.1213,529.29224,178.88075,1022.5734,558.94525,-417.77078,1107.006,631.5663,341.36914,1099.3083,698.7996,-388.69046,1147.8036,532.01776,399.26907,1150.3904,544.4194,-84.644,1168.3296,512.44885,440.5755,1174.3296,510.4574,-107.09904,1147.4551,500.15555,455.00546,1146.9578,487.82803,-133.72787,1135.2528,510.3995,401.26675,1128.8951,502.87402,-82.32865,863.19495,695.5262,203.15427,849.42633,723.7899,-203.45035,1075.6597,718.2654,268.02805,1083.6088,781.4068,-282.65656,968.25024,871.5944,340.97314,956.6589,912.8108,-131.69324,928.2392,901.0431,351.00027,907.1774,931.8095,-115.52901,1033.7941,917.3842,400.61694,1020.8439,958.6611,-68.520065
WIN_20230306_16_58_16_Pro.jpg,squats_down,1090.5044,460.1551,-401.8281,1095.1625,441.6509,-363.04288,1100.8944,442.59958,-362.98187,1106.9156,443.7147,-362.65823,1077.1246,439.01517,-394.89713,1069.7288,438.18152,-394.63458,1062.1992,437.56097,-394.6136,1103.8519,450.78482,-168.58182,1044.768,443.7019,-298.9547,1096.9452,480.8253,-330.51718,1073.839,478.415,-364.51578,1092.0621,530.6777,0.7205186,1008.6224,517.73596,-381.94324,1159.9224,630.86,-180.60867,1074.4365,632.86005,-433.96976,1154.0552,536.8475,-518.5447,1128.7501,534.42267,-220.99702,1158.7065,514.28314,-534.602,1150.8053,514.08624,-222.42677,1138.2615,491.39447,-488.75812,1124.4362,500.44696,-243.0524,1133.7573,504.67712,-509.5542,1114.5969,511.4046,-221.12679,940.30597,678.642,140.18861,877.64136,677.0347,-139.66022,1105.3267,727.2337,-113.256676,1000.5199,739.1943,-472.9863,1016.32196,852.6481,-28.683632,934.52826,899.31085,-447.1576,979.2905,873.30115,-18.490503,901.6495,927.3441,-453.0694,1086.0824,904.81714,-91.41726,1006.2145,961.7345,-599.1147
WIN_20230308_17_13_39_Pro.jpg,squats_down,1042.7422,442.63998,-794.9438,1051.131,426.15576,-759.288,1057.789,425.76324,-759.2701,1064.3845,425.2628,-759.01117,1032.3667,427.3325,-752.7498,1025.6995,427.43503,-752.5461,1018.99225,427.7053,-752.52203,1074.1458,431.39236,-547.0281,1011.6581,435.30713,-520.81445,1055.9005,458.32602,-717.58453,1032.2349,459.32755,-709.59076,1115.8234,503.95126,-466.6253,970.74713,508.36053,-406.42856,1113.1497,621.6813,-799.14233,961.4567,626.5677,-742.98755,1059.2577,537.2556,-1069.8484,1014.9021,533.9701,-1064.5985,1044.2733,505.13556,-1132.6205,1023.26306,503.7985,-1133.3958,1056.8088,494.57114,-1081.3418,1020.91425,491.88303,-1072.5143,1055.4034,505.59216,-1052.7352,1025.7955,502.98654,-1044.5919,1094.6615,654.0849,-13.988363,1005.7654,652.99567,14.539187,1164.01,671.7983,-702.32166,931.77704,679.9548,-644.7959,1150.7526,816.8065,-258.57425,954.341,807.9391,-195.83673,1140.0546,839.0732,-228.10497,970.71326,829.89777,-164.67532,1174.648,869.27167,-485.18207,920.37024,858.6326,-405.675
WIN_20230308_17_13_41_Pro.jpg,squats_down,1013.75165,450.9628,-1063.832,1022.22015,430.93378,-1038.2037,1029.1168,429.56042,-1038.2102,1035.9999,428.09006,-1037.8679,1003.92584,433.94736,-1020.404,997.71814,434.5522,-1020.13275,991.4335,435.29025,-1019.9771,1052.1047,430.1875,-831.90985,990.4914,440.76852,-750.7715,1031.0167,464.44366,-985.10706,1008.3953,468.02155,-961.22546,1113.3895,500.63275,-724.9578,964.16943,502.86526,-581.9906,1081.2224,621.5093,-1049.473,933.38666,622.57904,-955.35175,1020.94165,536.2666,-1316.9316,974.8028,533.1492,-1363.102,1002.3293,506.11145,-1389.8817,981.282,503.81055,-1444.7112,1018.3382,494.6709,-1344.4692,983.5887,490.6235,-1388.08,1019.8329,504.76486,-1298.2034,989.90936,502.98654,-1346.6577,1105.5905,634.871,-40.09429,1012.3684,627.05005,40.67194,1163.3131,683.51843,-786.73663,920.3649,672.1102,-679.0757,1162.6516,809.1349,-249.88824,929.1645,797.1653,-131.12029,1161.0979,826.51056,-211.05618,944.8245,819.1641,-90.963745,1158.5425,871.8537,-506.3213,888.6425,849.2474,-355.23727
WIN_20230308_17_13_42_Pro.jpg,squats_down,1050.3557,436.72168,-657.4835,1054.888,422.13034,-624.1637,1060.3998,421.74976,-624.01526,1065.868,421.2608,-623.81635,1037.8,423.5754,-627.23224,1031.3276,423.79956,-627.0495,1024.8595,424.2053,-626.89703,1069.2468,425.9323,-411.47366,1012.9619,430.91513,-433.18582,1059.5424,450.71152,-577.9303,1038.5112,451.8077,-584.10596,1108.3953,487.8668,-291.68668,967.7822,505.5441,-306.44922,1118.2744,601.4649,-581.3556,976.78174,623.98474,-589.08307,1069.2562,525.4144,-887.1808,1030.8729,536.06116,-879.35846,1056.7139,496.41547,-953.2657,1043.6425,508.84888,-938.5765,1064.9341,485.0266,-911.4465,1035.5033,498.0189,-890.3306,1062.3424,495.04984,-876.5474,1037.4034,506.72403,-861.8397,1096.6268,636.09045,1.9808836,1012.48785,643.4564,-1.4260129,1161.915,646.77155,-634.4831,925.03687,667.4082,-585.1952,1161.3103,802.7799,-254.18387,940.7713,798.23596,-213.0958,1149.6576,825.97406,-226.99689,955.4756,819.5263,-186.74153,1195.818,852.98456,-460.70792,907.79126,849.26996,-403.9321
WIN_20230308_17_13_45_Pro.jpg,squats_down,1043.215,459.767,-807.012,1050.761,441.10895,-774.8469,1057.7151,440.35367,-774.77124,1064.6035,439.50543,-774.50037,1031.3966,442.7896,-770.6067,1024.1334,443.00754,-770.3766,1016.85425,443.4003,-770.27997,1073.1375,444.12817,-566.66455,1007.7857,450.1097,-550.7144,1055.9927,475.36575,-728.7661,1031.538,476.93616,-723.84875,1115.0327,513.00745,-471.7657,963.34204,524.8745,-422.37863,1125.3025,635.00055,-796.26086,949.44165,655.9383,-759.6913,1058.3375,559.05164,-1069.4183,1006.88574,555.9636,-1082.9285,1036.3665,534.0692,-1124.5599,1020.37756,526.77954,-1143.0557,1047.524,515.46857,-1077.6742,1017.6322,507.71597,-1081.5865,1049.091,526.2537,-1052.2637,1020.30066,519.5934,-1060.7666,1103.0908,670.9311,-17.71683,1009.5345,674.69025,18.207727,1162.9751,681.03424,-701.2983,903.8225,702.2501,-596.1679,1184.0825,840.23535,-297.2665,920.2407,840.3955,-197.33792,1178.2896,861.87604,-267.61133,935.5743,862.9838,-168.30916,1208.6149,905.4211,-505.28714,888.80206,895.6236,-379.88544
WIN_20230308_17_13_48_Pro.jpg,squats_down,1037.1134,454.7415,-741.7699,1045.3477,439.30057,-713.9863,1051.3655,438.70996,-713.99164,1057.3344,438.03775,-713.7932,1029.1512,440.85983,-707.1424,1023.44617,441.0862,-706.9449,1017.69586,441.4371,-706.8594,1068.644,442.45724,-533.47394,1013.34985,447.47958,-506.34183,1049.8505,467.9268,-675.24664,1029.5479,469.4402,-666.7531,1108.0892,502.37662,-438.05838,980.7001,506.40967,-397.5157,1102.815,608.81573,-681.38806,968.93787,614.6727,-679.4557,1054.4171,533.7804,-903.91315,1018.5117,535.0069,-965.84705,1039.2278,507.36487,-959.57404,1029.0417,509.6165,-1027.565,1051.7512,493.31897,-920.6065,1025.5315,494.44296,-978.37244,1051.1096,502.77264,-889.6792,1029.0857,504.50156,-949.8528,1088.7664,624.38574,-10.078428,1010.13464,622.2766,10.610999,1157.5343,639.2552,-584.35913,933.1619,639.6317,-538.4864,1147.6736,769.1893,-201.25427,962.54285,748.7471,-120.4853,1136.3337,789.4359,-174.08057,979.3086,767.14105,-89.97697,1172.7538,820.2056,-392.35413,932.3406,797.7887,-281.21927
WIN_20230308_17_13_50_Pro.jpg,squats_down,911.9545,495.03152,-650.4783,921.43414,476.4119,-635.1245,928.6424,476.32544,-635.1003,935.8827,476.10965,-634.88336,902.1777,476.27985,-634.9605,894.861,475.70267,-634.86176,887.50586,475.27963,-634.75244,945.47473,480.96713,-490.13416,878.5722,480.22943,-488.85327,924.6745,510.96262,-592.5106,900.3467,510.29654,-591.50854,986.1986,541.69104,-361.771,833.2307,548.19257,-369.7855,985.5199,671.83716,-530.4642,833.63007,689.7351,-540.1373,938.9697,572.1286,-707.6629,897.2697,591.092,-702.86304,925.9718,540.5378,-753.7468,914.6925,560.956,-739.4241,939.0701,522.84576,-711.6605,901.8072,541.4656,-699.0642,934.838,533.4434,-692.8438,905.05676,551.6692,-687.0542,953.11774,672.27,9.923737,868.51636,679.32336,-9.67133,1044.4584,681.06055,-487.6185,805.3973,704.1662,-490.3843,1019.602,811.1246,-143.4367,820.7903,824.32367,-125.02185,1000.4875,832.23535,-118.29164,835.72296,845.8697,-99.19697,1056.2852,869.31244,-296.83783,784.3296,877.457,-269.65573
WIN_20230308_17_13_54_Pro.jpg,squats_down,1088.7068,472.1061,-631.8117,1098.0317,456.3458,-611.1388,1104.4142,455.71545,-611.0262,1110.7982,454.97876,-610.8013,1081.3096,458.2674,-602.7887,1075.506,458.65213,-602.6493,1069.6426,459.1533,-602.60547,1124.2567,461.67157,-468.1067,1067.6592,467.24994,-429.76923,1103.2693,487.29086,-579.12244,1082.2866,489.16702,-566.9052,1172.6448,531.8349,-380.40094,1037.079,532.965,-325.88434,1157.1039,647.4769,-551.38995,1008.08405,647.77844,-546.9406,1093.609,562.0314,-701.62616,1052.7823,562.5566,-787.6495,1073.0796,536.5083,-739.7157,1062.9257,536.68976,-830.34576,1088.5542,520.39594,-704.10187,1059.5992,519.37646,-782.6885,1091.5088,529.99945,-686.3884,1063.986,530.2712,-770.95404,1158.3032,667.05493,-12.034553,1075.9498,664.178,12.434731,1233.4834,688.49634,-535.4129,979.83545,671.15784,-469.82303,1233.8885,819.02594,-190.18501,1006.5661,786.97235,-77.2867,1224.648,839.5651,-164.08319,1026.5222,809.61304,-48.52117,1258.0205,874.14594,-355.94568,957.80225,835.56665,-206.60886
WIN_20230308_17_13_57_Pro.jpg,squats_down,1015.5487,484.21976,-647.0347,1023.7886,467.19522,-627.82153,1030.3118,466.56796,-627.8211,1036.8477,465.8323,-627.5927,1006.66626,468.7496,-623.6366,1000.3809,468.9282,-623.5323,994.04535,469.21002,-623.46155,1048.2273,471.44305,-484.49524,989.0681,476.0747,-462.74188,1029.1893,498.58737,-593.2009,1007.24567,500.31424,-586.0703,1095.0842,535.7851,-385.94904,958.615,537.38806,-359.58267,1080.6906,654.23535,-541.6121,937.4346,652.5954,-556.6955,1025.7319,567.0448,-666.8923,987.3902,566.21796,-749.0236,1010.2969,538.09204,-707.733,998.54895,538.2602,-789.7846,1023.7419,524.22986,-668.45886,993.50415,522.7285,-745.3431,1023.27704,534.363,-651.57074,998.0412,533.29596,-733.5724,1078.0763,667.25104,-2.6065807,998.06464,666.62585,2.8097203,1152.9669,690.7736,-474.43896,921.91064,682.38666,-465.8581,1144.1086,815.4691,-139.07887,939.69855,798.24384,-82.24469,1132.5597,834.00336,-114.45219,956.3602,818.9485,-53.17724,1162.3916,872.13464,-302.57025,899.54315,847.6466,-219.30956
WIN_20230308_17_14_00_Pro.jpg,squats_down,1032.4108,492.50668,-768.41846,1040.239,474.29633,-740.24384,1047.4705,473.59134,-740.2393,1054.6608,472.7789,-740.04407,1020.2637,476.1894,-738.7362,1012.76605,476.59915,-738.60266,1005.2047,477.16602,-738.58685,1064.8236,479.46814,-555.7363,996.6981,485.84613,-551.473,1046.75,509.1068,-699.62616,1021.2521,511.18164,-697.4712,1114.9962,555.39514,-453.60568,955.1393,559.4038,-434.7021,1112.4016,684.26154,-691.5409,939.5025,695.65045,-692.02594,1044.3835,587.31244,-894.4517,990.8267,592.7404,-965.27435,1023.96594,555.74023,-943.6305,1002.0478,561.208,-1020.5208,1037.4913,537.6355,-898.29553,996.3992,541.0559,-965.11914,1037.1842,549.1657,-878.1284,1001.987,553.26807,-945.819,1089.3768,701.6682,-2.7695236,995.53186,700.08057,3.0584157,1165.2786,713.06256,-606.43713,903.8362,705.5969,-568.75415,1143.0864,862.3298,-205.88507,932.34283,844.0036,-142.62286,1127.2378,886.0947,-177.59406,953.8168,869.3014,-111.7212,1174.5637,923.89813,-399.5437,884.2596,902.3177,-307.63696
WIN_20230308_17_14_04_Pro.jpg,squats_down,1029.7898,484.16962,-668.0508,1040.3481,465.9631,-658.5585,1047.1879,465.0103,-658.5352,1054.0166,463.95126,-658.43567,1024.0378,468.52658,-636.2607,1018.6091,469.193,-635.9969,1013.1593,470.038,-635.7849,1071.5481,468.82925,-535.80206,1017.41675,476.88193,-436.3877,1046.9829,498.25995,-619.70557,1025.506,500.70215,-589.9089,1130.7941,541.9177,-468.59216,995.8259,536.5812,-288.09122,1112.9225,676.6454,-645.60394,948.63794,659.2059,-527.97906,1029.9806,582.0049,-808.8341,985.80457,569.2284,-840.08234,1002.3523,562.41016,-850.5295,998.0848,547.1978,-886.99304,1022.42285,542.26825,-828.87897,1000.089,527.0095,-837.2868,1031.2521,548.58685,-796.4188,1003.7664,537.5187,-824.71173,1144.9738,686.63605,-63.60102,1064.2635,680.23114,64.010254,1158.0516,693.63434,-709.6364,940.31506,679.5756,-306.05103,1184.847,835.2598,-305.9042,986.5273,795.50305,136.41881,1190.9939,857.23413,-274.91977,1009.9451,816.3308,176.33365,1174.0208,895.923,-481.3064,932.7031,849.3575,44.825657
WIN_20230308_17_14_06_Pro.jpg,squats_down,1066.6824,490.3993,-759.65,1074.6472,471.09195,-733.471,1080.9595,471.30374,-733.58105,1087.3219,471.42883,-733.37524,1055.7395,469.5193,-740.40027,1048.4331,468.22604,-740.3495,1041.1082,467.09564,-740.2233,1089.5198,473.4544,-533.6962,1026.4219,467.99985,-566.4961,1073.781,505.2213,-682.7345,1050.8296,503.2166,-691.55396,1116.3945,535.535,-376.94363,976.95087,536.6244,-446.88766,1144.1421,657.7281,-661.5057,993.1389,678.25433,-669.3596,1100.6516,574.58954,-946.0237,1070.763,587.20734,-794.5777,1095.75,541.83026,-1004.5481,1090.538,555.1091,-834.3375,1094.8785,531.32,-938.0305,1080.0667,539.1238,-789.09467,1088.4495,543.0252,-925.75903,1081.7598,551.86176,-776.10974,1071.9557,669.2215,26.549564,989.13196,671.74194,-26.341293,1176.5669,667.46454,-554.9545,948.7056,692.2609,-672.1416,1141.7062,804.73346,-209.00334,937.2107,823.9423,-312.02386,1119.0957,831.23157,-184.529,940.1162,842.8877,-288.40482,1197.6416,850.21857,-385.21872,926.9544,876.84937,-517.46954
WIN_20230308_17_14_10_Pro.jpg,squats_down,1051.5007,482.55243,-793.828,1056.3903,464.87436,-770.18134,1062.1569,463.5562,-770.1484,1067.8928,462.16388,-769.89734,1040.2611,467.82993,-767.67224,1034.2325,468.4616,-767.50464,1028.1674,469.22058,-767.4945,1076.4484,463.01056,-590.2823,1021.077,473.24976,-581.7112,1063.5703,493.57983,-725.0215,1043.8218,496.85437,-721.85364,1122.8391,518.92114,-468.78714,985.15283,528.256,-450.05374,1127.0046,636.2058,-711.7263,974.833,643.4075,-710.1167,1067.4116,571.27576,-960.0348,1022.26294,564.4695,-985.3916,1046.8575,549.91473,-1015.2038,1033.815,539.5182,-1042.2484,1057.7473,530.3226,-978.57263,1028.254,522.73553,-996.3263,1058.4764,538.2283,-946.6394,1031.6554,532.2136,-968.7039,1105.4786,640.7255,-6.7839856,1023.625,642.6576,7.3208637,1166.9792,654.0561,-580.17584,944.43536,665.61005,-546.6708,1159.7458,785.79767,-203.04823,972.0899,776.33185,-129.30135,1149.5176,805.0654,-175.98033,987.9945,794.7466,-99.43058,1180.5634,839.38074,-389.77863,943.77185,826.2758,-290.91364
WIN_20230308_17_14_12_Pro.jpg,squats_down,1032.4178,492.23785,-904.7292,1039.6232,474.07825,-876.1485,1046.1149,473.11948,-876.1473,1052.5681,472.068,-875.7997,1021.75494,476.29935,-867.8926,1015.3783,476.69193,-867.7222,1008.9497,477.24115,-867.7232,1063.5363,475.3538,-676.20013,1003.6887,483.1733,-641.8905,1046.3733,506.3398,-828.8037,1024.2874,508.66843,-818.5246,1114.9062,543.5123,-571.83527,964.6366,550.1916,-502.80148,1116.962,664.0239,-863.12463,939.7266,679.71497,-817.8895,1047.5027,586.9098,-1110.7253,996.3433,586.3219,-1140.1493,1022.9536,561.7958,-1167.7874,1010.23267,558.5517,-1205.3478,1035.4717,543.329,-1123.1398,1008.5256,540.08124,-1145.9934,1038.2638,552.5714,-1092.8798,1011.01636,551.88025,-1119.0343,1100.0344,681.6398,-19.520226,1008.3634,680.5701,20.167318,1166.3938,695.6605,-678.61615,913.65704,700.30334,-605.90686,1164.0612,838.6608,-242.66046,940.5305,828.8659,-143.07608,1156.4109,861.0961,-212.20607,956.7943,851.9501,-109.268326,1183.6499,895.604,-465.64233,910.65173,879.7719,-336.23187
WIN_20230308_17_14_19_Pro.jpg,squats_down,1078.6294,469.04138,-544.7818,1088.3832,451.95197,-535.02405,1094.9451,450.98654,-534.9336,1101.4617,449.9694,-534.8924,1073.6582,454.55377,-506.58444,1069.2957,455.1393,-506.33932,1064.9417,455.986,-506.18442,1118.6472,455.01047,-429.21634,1071.4944,461.8464,-303.86838,1095.8414,483.11594,-503.8584,1076.3518,485.39697,-467.66888,1169.8894,521.2931,-416.50293,1059.396,533.362,-171.9167,1152.4705,650.46014,-628.6448,1002.52295,654.73944,-477.11618,1070.0739,563.5889,-776.7041,1045.1442,553.3476,-839.99396,1043.6384,544.1395,-808.5049,1048.8607,527.2006,-885.7518,1063.473,521.71356,-795.645,1062.9982,512.6986,-819.96405,1072.9224,529.761,-766.3792,1068.2562,523.47064,-820.00415,1223.5569,666.4644,-85.02281,1152.3989,668.72186,85.33702,1191.281,670.316,-689.04297,1014.0659,661.9455,-191.24721,1230.5472,832.59503,-466.98502,1054.6157,784.68805,62.87272,1242.7834,858.59406,-460.10034,1078.8694,806.9564,80.06477,1201.4011,884.10284,-714.13416,982.0145,835.00226,-71.289894
